timestamp,value
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.074187
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.069813
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.055393
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.034541
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.022948
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.013234
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012697
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.012165
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.007632
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.990848
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.970473
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.950064
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.932224
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.927553
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.919094
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.916681
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.914805
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.913553
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.912422
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.910351
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.907491
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.906091
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.903704
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.900573
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.897438
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.895056
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893861
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.893263
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.892664
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.891465
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.890264
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.885920
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.884417
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.880588
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.877402
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.875550
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.874315
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
2025-03-22T15:45:20Z,0.873698
